40.1149934,-88.2281008,223.0502,223.06604,223.13475,223.13475,223.13475,223.11096,223.0502,223.0502,223.0502,223.0502
40.11496739,-88.22802979,223.0502,223.0502,223.0502,223.08455,223.09775,223.08719,223.13475,223.13475,223.13475,223.08983
40.11495784,-88.22793793,223.0502,223.09511,223.13475,223.13475,223.08455,223.0502,223.10304,223.07925,223.10568,223.13475
40.11495343,-88.22789766,223.13475,223.13475,223.13475,223.13475,223.19817,223.28535,223.30385,223.30385,223.30385,223.37784
40.11495494,-88.22786394,223.31706,223.30385,223.38048,223.31178,223.30385,223.30385,223.38576,223.3884,223.3884,223.3884
40.11494834,-88.22785313,223.3884,223.35141,223.31706,223.30385,223.30385,223.30385,223.30385,223.30385,223.30385,223.30385
